Date,Total Cases,Active Cases,Total Removed,New Cases,Total Deaths
"Feb 15, 2022",70211,1977,68234,121,593
"Feb 16, 2022",70328,1792,68536,114,594
"Feb 17, 2022",70437,1609,68828,112,594
"Feb 18, 2022",70516,1400,69116,103,594
"Feb 19, 2022",70588,1310,69278,98,594
"Feb 20, 2022",70665,1228,69437,93,596
"Feb 21, 2022",70739,1177,69562,93,598
"Feb 22, 2022",70829,1175,69654,88,599
"Feb 23, 2022",70908,1156,69752,83,601
"Feb 24, 2022",71003,1145,69858,81,601
"Feb 25, 2022",71083,1137,69946,81,601
"Feb 26, 2022",71179,1137,70042,84,602
"Feb 27, 2022",71235,1126,70109,82,604
"Feb 28, 2022",71275,1104,70171,76,605
"Mar 01, 2022",71361,1126,70235,76,605
"Mar 02, 2022",71455,1149,70306,78,606
"Mar 03, 2022",71581,1186,70395,83,607
"Mar 04, 2022",71679,1212,70467,85,607
"Mar 05, 2022",71800,1257,70543,89,608
"Mar 06, 2022",71899,1282,70617,95,608
"Mar 07, 2022",71971,1273,70698,99,609
"Mar 08, 2022",72130,1362,70768,110,610
"Mar 09, 2022",72268,1414,70854,116,612
"Mar 10, 2022",72421,1490,70931,120,613
"Mar 11, 2022",72560,1561,70999,126,613
"Mar 12, 2022",72687,1601,71086,127,614
"Mar 13, 2022",72858,1721,71137,137,614
"Mar 14, 2022",73001,1825,71176,147,615
"Mar 15, 2022",73195,1939,71256,152,617
"Mar 16, 2022",73424,2085,71339,165,618
"Mar 17, 2022",73728,2273,71455,187,619
"Mar 18, 2022",74029,2485,71544,210,621
"Mar 19, 2022",74315,2656,71659,232,621
"Mar 20, 2022",74518,2768,71750,237,622
"Mar 21, 2022",74769,2951,71818,253,624
"Mar 22, 2022",75102,3135,71967,272,624
"Mar 23, 2022",75477,3381,72096,294,626
"Mar 24, 2022",75892,3665,72227,309,626
"Mar 25, 2022",76357,4002,72355,332,627
"Mar 26, 2022",76749,4276,72473,348,630
"Mar 27, 2022",77099,4449,72650,369,631
"Mar 28, 2022",77459,4672,72787,384,634
"Mar 29, 2022",78062,5081,72981,423,635
"Mar 30, 2022",78779,5579,73200,472,638
"Mar 31, 2022",79539,6036,73503,521,638
"Apr 01, 2022",80198,6366,73832,548,638
"Apr 02, 2022",80989,6891,74098,606,639
"Apr 03, 2022",81596,7306,74290,642,641
"Apr 04, 2022",82126,7584,74542,667,644
"Apr 05, 2022",82845,7969,74876,683,649
"Apr 06, 2022",83667,8425,75242,699,650
"Apr 07, 2022",84398,8753,75645,694,652
"Apr 08, 2022",85057,8988,76069,694,656
"Apr 09, 2022",85620,9217,76403,662,659
"Apr 10, 2022",86162,9439,76723,652,662
"Apr 11, 2022",86595,9530,77065,638,664
"Apr 12, 2022",87033,9375,77658,599,667
"Apr 13, 2022",87441,9079,78362,539,669
"Apr 14, 2022",87872,8808,79064,496,671
"Apr 15, 2022",88244,8559,79685,455,672
"Apr 16, 2022",88558,8142,80416,420,673
"Apr 17, 2022",88829,7846,80983,381,675
"Apr 18, 2022",89028,7549,81479,348,677
"Apr 19, 2022",89310,7130,82180,325,677
"Apr 20, 2022",89607,6640,82967,309,679
"Apr 21, 2022",89919,6266,83653,293,684
"Apr 22, 2022",90168,5963,84205,275,684
"Apr 23, 2022",90399,5601,84798,263,687
"Apr 24, 2022",90595,5261,85334,252,688
"Apr 25, 2022",90773,4930,85843,249,692
"Apr 26, 2022",91032,4816,86216,246,693
"Apr 27, 2022",91221,4549,86672,231,696
"Apr 28, 2022",91427,4373,87054,215,698
"Apr 29, 2022",91605,4148,87457,205,698
"Apr 30, 2022",91741,3924,87817,192,698
"May 01, 2022",91861,3820,88041,181,698
"May 02, 2022",91975,3747,88228,172,700
"May 03, 2022",92150,3724,88426,159,702
"May 04, 2022",92308,3679,88629,156,703
"May 05, 2022",92475,3554,88921,149,708
"May 06, 2022",92597,3391,89206,142,708
"May 07, 2022",92729,3293,89436,141,708
"May 08, 2022",92848,3221,89627,141,709
"May 09, 2022",92918,3101,89817,135,711
"May 10, 2022",93041,3055,89986,127,713
"May 11, 2022",93149,2972,90177,120,713
"May 12, 2022",93249,2911,90338,111,713
"May 13, 2022",93360,2840,90520,109,713
"May 14, 2022",93446,2781,90665,102,713
"May 15, 2022",93508,2719,90789,95,713
"May 16, 2022",93572,2677,90895,93,713
"May 17, 2022",93682,2630,91052,92,714
"May 18, 2022",93758,2544,91214,87,716
"May 19, 2022",93843,2478,91365,85,716
"May 20, 2022",93912,2411,91501,78,716
"May 21, 2022",93985,2316,91669,77,717
"May 22, 2022",94046,2231,91815,77,717
"May 23, 2022",94113,2155,91958,78,718
"May 24, 2022",94205,2088,92117,74,719
"May 25, 2022",94264,2005,92259,73,719
"May 26, 2022",94354,1952,92402,73,719
"May 27, 2022",94440,1897,92543,75,719
"May 28, 2022",94513,1848,92665,75,719
"May 29, 2022",94579,1815,92764,77,721
"May 30, 2022",94643,1816,92827,75,721
"May 31, 2022",94742,1806,92936,77,721
"Jun 01, 2022",94857,1826,93031,85,721
"Jun 02, 2022",94950,1820,93130,85,722
"Jun 03, 2022",95068,1834,93234,90,722
"Jun 04, 2022",95144,1819,93325,90,722
"Jun 05, 2022",95210,1788,93422,90,723
"Jun 06, 2022",95272,1790,93482,90,723
"Jun 07, 2022",95365,1785,93580,89,723
"Jun 08, 2022",95467,1783,93684,87,723
"Jun 09, 2022",95642,1859,93783,99,723
"Jun 10, 2022",95829,1944,93885,108,723
"Jun 11, 2022",95995,2011,93984,122,724
"Jun 12, 2022",96148,2083,94065,134,726
"Jun 13, 2022",96290,2151,94139,145,727
"Jun 14, 2022",96490,2249,94241,161,728
"Jun 15, 2022",96763,2408,94355,185,728
"Jun 16, 2022",97018,2560,94458,197,728
"Jun 17, 2022",97278,2712,94566,207,728
"Jun 18, 2022",97557,2863,94694,223,730
"Jun 19, 2022",97872,3116,94756,246,730
"Jun 20, 2022",98105,3277,94828,260,730
"Jun 21, 2022",98593,3691,94902,300,735
"Jun 22, 2022",99116,4115,95001,336,736
"Jun 23, 2022",99659,4477,95182,377,738
"Jun 24, 2022",100138,4774,95364,409,740
"Jun 25, 2022",100594,5062,95532,434,740
"Jun 26, 2022",101036,5348,95688,452,740
"Jun 27, 2022",101453,5603,95850,478,740
"Jun 28, 2022",102023,6018,96005,490,740
"Jun 29, 2022",102593,6354,96239,497,740
"Jun 30, 2022",103132,6627,96505,496,741
"Jul 01, 2022",103836,7062,96774,528,744
"Jul 02, 2022",104419,7363,97056,547,747
"Jul 03, 2022",104919,7557,97362,554,748
"Jul 04, 2022",105407,7770,97637,565,748
"Jul 05, 2022",106068,8177,97891,578,751
"Jul 06, 2022",106682,8241,98441,584,752
"Jul 07, 2022",107306,8337,98969,597,753
"Jul 08, 2022",107812,8335,99477,568,754
"Jul 09, 2022",108283,8286,99997,552,756
"Jul 10, 2022",108688,8258,100430,538,759
"Jul 11, 2022",109043,8160,100883,519,762
"Jul 12, 2022",109493,8143,101350,490,763
"Jul 13, 2022",109911,7957,101954,461,766
"Jul 14, 2022",110191,7651,102540,412,768
"Jul 15, 2022",110501,7324,103177,384,768
"Jul 16, 2022",110743,6981,103762,352,772
"Jul 17, 2022",110967,6707,104260,325,772
"Jul 18, 2022",111149,6402,104747,301,773
"Jul 19, 2022",111410,6055,105355,274,777
"Jul 20, 2022",111629,5624,106005,245,778
"Jul 21, 2022",111833,5181,106652,235,780
"Jul 22, 2022",111983,4791,107192,212,783
"Jul 23, 2022",112089,4426,107663,192,785
"Jul 24, 2022",112217,4109,108108,179,785
"Jul 25, 2022",112295,3744,108551,163,786
"Jul 26, 2022",112436,3478,108958,147,787
"Jul 27, 2022",112533,3067,109466,129,789
"Jul 28, 2022",112631,2793,109838,114,792
"Jul 29, 2022",112719,2564,110155,105,792
"Jul 30, 2022",112770,2336,110434,97,793
"Jul 31, 2022",112828,2171,110657,88,794
"Aug 01, 2022",112879,2021,110858,83,794
"Aug 02, 2022",112973,1900,111073,77,794
"Aug 03, 2022",113056,1739,111317,75,795
"Aug 04, 2022",113120,1597,111523,69,795
"Aug 05, 2022",113170,1475,111695,65,795
"Aug 06, 2022",113220,1421,111799,64,795
"Aug 07, 2022",113246,1333,111913,60,795
"Aug 08, 2022",113288,1253,112035,58,795
"Aug 09, 2022",113335,1195,112140,52,796
"Aug 10, 2022",113378,1092,112286,46,797
"Aug 11, 2022",113427,1021,112406,44,797
"Aug 12, 2022",113471,966,112505,43,797
"Aug 13, 2022",113501,920,112581,40,797
"Aug 14, 2022",113534,903,112631,41,797
"Aug 15, 2022",113558,873,112685,39,797
"Aug 16, 2022",113585,838,112747,35,797
"Aug 17, 2022",113627,776,112851,36,798
"Aug 18, 2022",113693,765,112928,38,798
"Aug 19, 2022",113721,707,113014,36,799
"Aug 20, 2022",113777,675,113102,39,799
"Aug 21, 2022",113800,654,113146,38,799
"Aug 22, 2022",113833,648,113185,39,799
"Aug 23, 2022",113870,643,113227,41,799
"Aug 24, 2022",113892,613,113279,38,799
"Aug 25, 2022",113916,593,113323,32,799
"Aug 26, 2022",113951,566,113385,33,800
"Aug 27, 2022",113972,550,113422,28,801
"Aug 28, 2022",113989,541,113448,27,801
"Aug 29, 2022",114000,526,113474,23,801
"Aug 30, 2022",114026,525,113501,23,801
"Aug 31, 2022",114050,523,113527,22,801
"Sep 01, 2022",114075,520,113555,23,801
"Sep 02, 2022",114097,513,113584,21,801
"Sep 03, 2022",114114,507,113607,20,801
"Sep 04, 2022",114135,501,113634,21,802
"Sep 05, 2022",114151,494,113657,22,802
"Sep 06, 2022",114172,491,113681,20,802
"Sep 07, 2022",114195,489,113706,21,802
"Sep 08, 2022",114206,487,113719,19,802
"Sep 09, 2022",114228,486,113742,19,802
"Sep 10, 2022",114251,496,113755,19,802
"Sep 11, 2022",114265,499,113766,19,802
"Sep 12, 2022",114283,507,113776,19,803
"Sep 13, 2022",114304,514,113790,18,803
"Sep 14, 2022",114323,518,113805,19,803
"Sep 15, 2022",114348,526,113822,20,803
"Sep 16, 2022",114368,530,113838,20,803
"Sep 17, 2022",114392,544,113848,20,803
"Sep 18, 2022",114411,553,113858,21,804
"Sep 19, 2022",114425,555,113870,20,804
"Sep 20, 2022",114443,562,113881,20,804
"Sep 21, 2022",114470,578,113892,21,804
"Sep 22, 2022",114503,592,113911,22,804
"Sep 23, 2022",114534,608,113926,24,804
"Sep 24, 2022",114550,614,113936,23,804
"Sep 25, 2022",114567,618,113949,22,804
"Sep 26, 2022",114583,625,113958,22,804
"Sep 27, 2022",114605,633,113972,24,804
"Sep 28, 2022",114628,642,113986,22,806
"Sep 29, 2022",114652,651,114001,21,806
"Sep 30, 2022",114692,671,114021,23,806
"Oct 01, 2022",114710,675,114035,23,806
"Oct 02, 2022",114719,667,114052,22,806
"Oct 03, 2022",114730,662,114068,21,806
"Oct 04, 2022",114757,674,114083,21,806
"Oct 05, 2022",114777,673,114104,22,806
"Oct 06, 2022",114805,676,114129,21,806
"Oct 07, 2022",114822,672,114150,19,806
"Oct 08, 2022",114839,669,114170,18,806
"Oct 09, 2022",114866,683,114183,21,806
"Oct 10, 2022",114887,690,114197,23,806
"Oct 11, 2022",114910,701,114209,22,806
"Oct 12, 2022",114918,690,114228,20,806
"Oct 13, 2022",114941,690,114251,19,806
"Oct 14, 2022",114963,682,114281,20,806
"Oct 15, 2022",114985,684,114301,21,806
"Oct 16, 2022",115013,703,114310,21,806
"Oct 17, 2022",115036,716,114320,22,806
"Oct 18, 2022",115072,734,114338,23,806
"Oct 19, 2022",115103,741,114362,26,806
"Oct 20, 2022",115136,751,114385,28,807
"Oct 21, 2022",115159,750,114409,28,807
"Oct 22, 2022",115176,749,114427,27,808
"Oct 23, 2022",115197,745,114452,27,808
"Oct 24, 2022",115215,739,114476,25,808
"Oct 25, 2022",115243,745,114498,25,808
"Oct 26, 2022",115271,758,114513,24,808
"Oct 27, 2022",115294,770,114524,22,808
"Oct 28, 2022",115307,758,114549,21,808
"Oct 29, 2022",115323,751,114572,21,808
"Oct 30, 2022",115338,747,114591,20,808
"Oct 31, 2022",115349,732,114617,20,808
"Nov 01, 2022",115372,725,114647,18,808
"Nov 02, 2022",115402,720,114682,19,808
"Nov 03, 2022",115425,716,114709,18,808
"Nov 04, 2022",115447,712,114735,20,808
"Nov 05, 2022",115459,702,114757,20,808
"Nov 06, 2022",115469,687,114782,19,808
"Nov 07, 2022",115489,689,114800,20,808
"Nov 08, 2022",115512,690,114822,20,808
"Nov 09, 2022",115532,681,114851,18,808
"Nov 10, 2022",115547,668,114879,18,808
"Nov 11, 2022",115563,667,114896,16,808
"Nov 12, 2022",115587,674,114913,18,808
"Nov 13, 2022",115597,669,114928,19,808
"Nov 14, 2022",115608,667,114941,17,808
"Nov 15, 2022",115629,670,114959,16,808
"Nov 16, 2022",115641,657,114984,16,808
"Nov 17, 2022",115660,651,115009,16,808
"Nov 18, 2022",115673,641,115032,16,808
"Nov 19, 2022",115681,631,115050,13,808
"Nov 20, 2022",115695,631,115064,14,808
"Nov 21, 2022",115703,621,115082,14,808
"Nov 22, 2022",115721,614,115107,13,808
"Nov 23, 2022",115734,606,115128,13,809
"Nov 24, 2022",115750,603,115147,13,809
"Nov 25, 2022",115754,592,115162,12,809
"Nov 26, 2022",115765,584,115181,12,809
"Nov 27, 2022",115769,571,115198,10,809
